0.7165457010269165,0.7615136504173279,0.7390872836112976,0.6856120824813843,0.7261506915092468,0.6180046796798706,0.6956601142883301,0.5882469415664673,0.6660016179084778,0.5784822106361389,0.7101349234580994,0.5935796499252319,0.7050909996032715,0.49732187390327454,0.6997190117835999,0.44311094284057617,0.6953209042549133,0.40266716480255127,0.6726648211479187,0.6140570044517517,0.6370884776115417,0.5281302332878113,0.6420426368713379,0.5480638146400452,0.6545511484146118,0.5759413242340088,0.6430031657218933,0.6407148241996765,0.6057382822036743,0.5619313716888428,0.6159613728523254,0.5710203051567078,0.6308379769325256,0.5897551774978638,0.6237644553184509,0.6663274168968201,0.5971831679344177,0.6029068231582642,0.6071540713310242,0.599969744682312,0.6206423044204712,0.6100749969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6906424760818481,0.784225344657898,0.7263272404670715,0.7200827598571777,0.7313876152038574,0.6574195027351379,0.7088687419891357,0.6164982914924622,0.6834214925765991,0.5942354798316956,0.6944132447242737,0.6207214593887329,0.6853309273719788,0.5264385342597961,0.6803036332130432,0.46973180770874023,0.673581600189209,0.42517101764678955,0.6574360728263855,0.6298338770866394,0.6483883857727051,0.5351559519767761,0.6588016748428345,0.5555461049079895,0.6649031639099121,0.5911821126937866,0.6302335858345032,0.6448512673377991,0.615710973739624,0.5547051429748535,0.6285827159881592,0.5694336891174316,0.6371407508850098,0.5978818535804749,0.6131317615509033,0.6613537669181824,0.5981013774871826,0.5890778303146362,0.6095151305198669,0.5947409272193909,0.6172000169754028,0.6136635541915894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6715131402015686,0.7960031628608704,0.7105342149734497,0.7342991232872009,0.7164459228515625,0.6705681681632996,0.7018388509750366,0.6254667043685913,0.6799374222755432,0.6014392375946045,0.6777198314666748,0.6311702728271484,0.6641176342964172,0.5367155075073242,0.6565346717834473,0.4809970259666443,0.6463497281074524,0.43701720237731934,0.642876148223877,0.6379054188728333,0.6419306397438049,0.5417594909667969,0.6582566499710083,0.5554271340370178,0.6647968292236328,0.588141918182373,0.6169137358665466,0.6514632105827332,0.6097764372825623,0.5572391748428345,0.6272690892219543,0.5656261444091797,0.6368601322174072,0.5931732058525085,0.6018826961517334,0.6660136580467224,0.5947623252868652,0.5926909446716309,0.6098463535308838,0.593406081199646,0.6188670992851257,0.6107474565505981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6814113855361938,0.7656317949295044,0.6801342368125916,0.7025387287139893,0.6598595976829529,0.6461246609687805,0.6259837746620178,0.6210493445396423,0.5959940552711487,0.6110483407974243,0.6641300320625305,0.6139174103736877,0.6298970580101013,0.5320674180984497,0.6124453544616699,0.4873425364494324,0.5987449288368225,0.4497738480567932,0.648451030254364,0.6350895762443542,0.5864981412887573,0.5696423649787903,0.5787723064422607,0.5967972278594971,0.5867135524749756,0.6231856346130371,0.6293858289718628,0.6659164428710938,0.5762707591056824,0.5984166264533997,0.5714777708053589,0.6169993877410889,0.5801399350166321,0.6372828483581543,0.6100258231163025,0.6982207894325256,0.5786917209625244,0.6487680673599243,0.5612094402313232,0.6304675936698914,0.5508173108100891,0.618688702583313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6639872789382935,0.7757641077041626,0.6213245987892151,0.7508175373077393,0.5953786373138428,0.6993388533592224,0.6025280952453613,0.653753936290741,0.6165792942047119,0.6135615110397339,0.598639190196991,0.6098088622093201,0.5870732069015503,0.5322553515434265,0.5816364288330078,0.4842219352722168,0.5811163783073425,0.4424304962158203,0.6263908743858337,0.6040072441101074,0.6184588074684143,0.5417608022689819,0.5997600555419922,0.577423095703125,0.5924562215805054,0.6172935366630554,0.6526764035224915,0.6095129251480103,0.6567742824554443,0.5434800982475281,0.6329910159111023,0.5730434656143188,0.6218428611755371,0.6102699041366577,0.6770691871643066,0.6264802813529968,0.6764026284217834,0.5783594846725464,0.6536398530006409,0.59258633852005,0.6389092206954956,0.6208296418190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6870496273040771,0.7674956321716309,0.6480674147605896,0.7475971579551697,0.6281516551971436,0.6907438039779663,0.6505753993988037,0.6357226967811584,0.6717540621757507,0.5926021933555603,0.6111143231391907,0.5944111347198486,0.5982682108879089,0.5174902081489563,0.5948562622070312,0.47180259227752686,0.5940217971801758,0.43205058574676514,0.6432033777236938,0.5840567350387573,0.6415429711341858,0.5286530256271362,0.6414785981178284,0.5744984745979309,0.6404843330383301,0.6125982403755188,0.6747860908508301,0.5862504839897156,0.6816568970680237,0.5240267515182495,0.67950040102005,0.5500471591949463,0.676367998123169,0.5747924447059631,0.7040027379989624,0.6006720662117004,0.7101889848709106,0.5507149696350098,0.7040430307388306,0.5685097575187683,0.6969189643859863,0.5901483297348022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7223639488220215,0.7386983633041382,0.6876179575920105,0.7284423112869263,0.6684038043022156,0.6758813858032227,0.6939530372619629,0.61382657289505,0.7142766714096069,0.5646629929542542,0.6398937106132507,0.5822731852531433,0.6290462613105774,0.5002126693725586,0.6307799220085144,0.45046448707580566,0.630587637424469,0.40713202953338623,0.6744542717933655,0.5619101524353027,0.6782274842262268,0.5108746886253357,0.6869304776191711,0.5677042603492737,0.6817708611488342,0.6050506234169006,0.7069854736328125,0.5551431179046631,0.714896559715271,0.5057775974273682,0.7197304368019104,0.5542400479316711,0.7108772397041321,0.5804798603057861,0.7359768152236938,0.5607253313064575,0.7420704960823059,0.5274819731712341,0.742883026599884,0.5628544092178345,0.7339940667152405,0.5836375951766968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6338302493095398,0.7426393628120422,0.6720313429832458,0.7264159321784973,0.6996685266494751,0.6669085025787354,0.7027639746665955,0.6102485656738281,0.683181881904602,0.5734857320785522,0.6897388696670532,0.5860745310783386,0.6937588453292847,0.5269392728805542,0.6958762407302856,0.4881208539009094,0.6957715153694153,0.4538270831108093,0.6633032560348511,0.5818735957145691,0.6707407832145691,0.5226425528526306,0.6766716837882996,0.566473662853241,0.6755365133285522,0.6035535335540771,0.6373645663261414,0.587981641292572,0.6420862674713135,0.540752112865448,0.6493861079216003,0.5882835984230042,0.6468052864074707,0.6241454482078552,0.609506368637085,0.6003934741020203,0.6172863841056824,0.5546565055847168,0.6263260841369629,0.5870946645736694,0.6254875063896179,0.6178229451179504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6411238312721252,0.7694053053855896,0.6822345852851868,0.7525401711463928,0.7136300802230835,0.6941767930984497,0.7062548398971558,0.6464855670928955,0.683127224445343,0.6190822720527649,0.6889461874961853,0.6063439249992371,0.693284273147583,0.5336923599243164,0.6959457397460938,0.4909936785697937,0.6949330568313599,0.4546357989311218,0.6607325673103333,0.6143440008163452,0.6681703925132751,0.5731121301651001,0.6760246753692627,0.6289747953414917,0.6767767071723938,0.6576840281486511,0.6349495649337769,0.6308063864707947,0.643007218837738,0.609210193157196,0.652580976486206,0.6672059893608093,0.6515989899635315,0.6878858804702759,0.6084377765655518,0.652191162109375,0.6190001368522644,0.6251904964447021,0.6301186084747314,0.6652945280075073,0.6293216943740845,0.6840769648551941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.617950439453125,0.7574236989021301,0.6212936639785767,0.6942428350448608,0.642522931098938,0.6347501873970032,0.6722314357757568,0.6062632203102112,0.700523853302002,0.6022900342941284,0.6317399740219116,0.6166967749595642,0.6493340730667114,0.540427565574646,0.6592228412628174,0.49176695942878723,0.6662062406539917,0.45471861958503723,0.6408909559249878,0.6454185843467712,0.7139465808868408,0.590730607509613,0.7264506816864014,0.6188578009605408,0.7204181551933289,0.6441541910171509,0.6579625010490417,0.6802542209625244,0.7293465733528137,0.6392339468002319,0.7278624176979065,0.6612828969955444,0.7129990458488464,0.6781505942344666,0.6793956756591797,0.7154417037963867,0.7387965321540833,0.6684320569038391,0.7400996088981628,0.6789590120315552,0.7305428981781006,0.6917242407798767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6271435022354126,0.7759162783622742,0.6162253022193909,0.7166420817375183,0.6301653981208801,0.6455674171447754,0.6615585684776306,0.5966595411300659,0.6882702112197876,0.5924617052078247,0.6264795064926147,0.6595298051834106,0.6437646746635437,0.5770329833030701,0.6523668766021729,0.5251585245132446,0.6604201793670654,0.4877086281776428,0.6556657552719116,0.6864319443702698,0.7050057649612427,0.598599374294281,0.6945579648017883,0.6185322999954224,0.6772439479827881,0.6493411064147949,0.68485027551651,0.7119302153587341,0.7237080931663513,0.6306970119476318,0.7102789878845215,0.6460847854614258,0.6967775821685791,0.6718448400497437,0.7105538249015808,0.7341625690460205,0.7393747568130493,0.6587526202201843,0.7247267961502075,0.6660977005958557,0.7137331366539001,0.69016033411026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6364585161209106,0.781628429889679,0.6086169481277466,0.7250128388404846,0.5992568135261536,0.6581024527549744,0.6115164160728455,0.609018862247467,0.6347066164016724,0.5849024057388306,0.6295594573020935,0.6719043254852295,0.6383822560310364,0.5876675844192505,0.6395900845527649,0.5375290513038635,0.6438326835632324,0.49893227219581604,0.6662821173667908,0.6831094026565552,0.6817901730537415,0.581079363822937,0.6649946570396423,0.5905656218528748,0.6556918025016785,0.6203687191009521,0.6954651474952698,0.6940576434135437,0.6992534399032593,0.6053141355514526,0.6816011667251587,0.6159176230430603,0.6759942770004272,0.6418558359146118,0.7161558270454407,0.7032987475395203,0.716951310634613,0.6251303553581238,0.7010650634765625,0.6287033557891846,0.6954463124275208,0.6518550515174866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6408681869506836,0.7858279943466187,0.604944109916687,0.7306746244430542,0.5908418297767639,0.6634290218353271,0.604608952999115,0.6138060092926025,0.6291143298149109,0.5962332487106323,0.6276705265045166,0.6671985983848572,0.6305411458015442,0.5825008153915405,0.6323661208152771,0.5359224081039429,0.6379321813583374,0.49965155124664307,0.6662533283233643,0.6704409122467041,0.6651560068130493,0.5793720483779907,0.649838387966156,0.5946835875511169,0.6448688507080078,0.6256589889526367,0.6959185004234314,0.6794605851173401,0.6886287331581116,0.6013361215591431,0.6723218560218811,0.6164122819900513,0.6682071089744568,0.6422833204269409,0.7171660661697388,0.6914793848991394,0.7081905603408813,0.6277390122413635,0.6936523914337158,0.636521577835083,0.6895878314971924,0.659171998500824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6383610367774963,0.772712230682373,0.6019875407218933,0.7208697199821472,0.5873366594314575,0.6548590064048767,0.6013210415840149,0.6051046252250671,0.6246446371078491,0.5851921439170837,0.6220179200172424,0.655385434627533,0.6210471987724304,0.5682063102722168,0.6202778816223145,0.5197649002075195,0.6221704483032227,0.48106855154037476,0.6600960493087769,0.6564329266548157,0.6567106246948242,0.569779098033905,0.6433703899383545,0.5857582688331604,0.6380055546760559,0.6144107580184937,0.6892093420028687,0.6635807156562805,0.6776130795478821,0.5912036299705505,0.6633689999580383,0.6075782775878906,0.6595124006271362,0.6330962181091309,0.7099685668945312,0.6746605038642883,0.6964327096939087,0.6176105737686157,0.6827526092529297,0.6275866031646729,0.6801255941390991,0.6490516662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.636292576789856,0.7623451948165894,0.607348620891571,0.7079769968986511,0.6010181307792664,0.6363317370414734,0.6230834722518921,0.5825157761573792,0.6556929349899292,0.570589005947113,0.6179088950157166,0.64566969871521,0.6167832016944885,0.5579023361206055,0.6155587434768677,0.5065464377403259,0.6183125972747803,0.465298056602478,0.6564333438873291,0.655964732170105,0.6703479290008545,0.5608355402946472,0.6577727794647217,0.5824639201164246,0.6490474343299866,0.6174831986427307,0.6877618432044983,0.6665500402450562,0.6886419653892517,0.5844383835792542,0.6757856011390686,0.6029541492462158,0.6704261302947998,0.6307889223098755,0.7114478945732117,0.676069438457489,0.7063103318214417,0.6050936579704285,0.6925644278526306,0.6178054213523865,0.6889219880104065,0.6426512598991394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6310395002365112,0.7649695873260498,0.6164143681526184,0.7117903828620911,0.620385468006134,0.64499431848526,0.6398653984069824,0.5953152775764465,0.6584556102752686,0.5728304982185364,0.6099159121513367,0.6398636698722839,0.6149699687957764,0.5581725835800171,0.615967869758606,0.5072547197341919,0.6157111525535583,0.4666514992713928,0.6361702680587769,0.6605395078659058,0.678758442401886,0.57648766040802,0.6770874857902527,0.6065672039985657,0.6629143357276917,0.6388792395591736,0.6669625043869019,0.6796952486038208,0.6997023820877075,0.6049374341964722,0.6952568292617798,0.6304797530174255,0.6856530904769897,0.6554118990898132,0.6969218850135803,0.6959596276283264,0.7209618091583252,0.6254509091377258,0.7133392095565796,0.6465234756469727,0.705344021320343,0.6696880459785461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6263518333435059,0.7667138576507568,0.617354691028595,0.7100812196731567,0.6264595985412598,0.6460367441177368,0.6512548327445984,0.6077579259872437,0.6742212176322937,0.5993356108665466,0.6154616475105286,0.6280862092971802,0.6199027299880981,0.5486428141593933,0.619399905204773,0.4993983805179596,0.6175635457038879,0.4605051279067993,0.6323326826095581,0.6507481336593628,0.6927138566970825,0.5839457511901855,0.6913195848464966,0.6152026653289795,0.6730039715766907,0.6413138508796692,0.6562994122505188,0.6761903762817383,0.7105949521064758,0.6204178929328918,0.7033063769340515,0.6466776132583618,0.6867913603782654,0.666151762008667,0.6828779578208923,0.6998835802078247,0.7241622805595398,0.643191397190094,0.7173551321029663,0.664311408996582,0.704197108745575,0.6822128891944885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6251554489135742,0.7791822552680969,0.6705623269081116,0.7279743552207947,0.6946284770965576,0.674644947052002,0.712587833404541,0.6326895952224731,0.7164296507835388,0.6101489067077637,0.6333827972412109,0.6129204034805298,0.6380030512809753,0.5410658121109009,0.6410000324249268,0.490427702665329,0.6401224732398987,0.449928879737854,0.6273245811462402,0.6276088953018188,0.6930850148200989,0.5882152915000916,0.7048009037971497,0.6229966282844543,0.6928865909576416,0.6468345522880554,0.6329495310783386,0.6552557945251465,0.7054022550582886,0.6315388679504395,0.7101868987083435,0.6642289161682129,0.6955662965774536,0.6805926561355591,0.6484670042991638,0.6875531077384949,0.7052798271179199,0.6607255935668945,0.7105780839920044,0.6819732189178467,0.701878547668457,0.6958352327346802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6337244510650635,0.7865975499153137,0.6883466243743896,0.744215726852417,0.7136465907096863,0.6846901774406433,0.7259275317192078,0.6403343677520752,0.7164324522018433,0.6253796219825745,0.6502214074134827,0.6095806360244751,0.6478086113929749,0.5402269959449768,0.6477510333061218,0.4927215278148651,0.6432585120201111,0.45270395278930664,0.6305439472198486,0.6258758902549744,0.6886975765228271,0.5866429805755615,0.7071272134780884,0.6292930841445923,0.698585033416748,0.6581945419311523,0.6252520084381104,0.6519407629966736,0.6896324157714844,0.6229839324951172,0.7041393518447876,0.6625567674636841,0.6930545568466187,0.6825054287910461,0.6328853368759155,0.6820715665817261,0.6906121969223022,0.6557523608207703,0.7008581757545471,0.6834102869033813,0.6901447772979736,0.7024428248405457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6457342505455017,0.7859566807746887,0.6902322769165039,0.7669185996055603,0.7250735759735107,0.7186382412910461,0.7300643920898438,0.6751431226730347,0.7091530561447144,0.6510325074195862,0.6967953443527222,0.628302812576294,0.6954545378684998,0.5520561337471008,0.6915968060493469,0.5084366798400879,0.6857545971870422,0.4695832133293152,0.6714360117912292,0.6367481350898743,0.686779797077179,0.5935729146003723,0.6958464980125427,0.6454126834869385,0.694213330745697,0.680036187171936,0.6485086679458618,0.6533496975898743,0.6680851578712463,0.6279233694076538,0.6767394542694092,0.6795239448547363,0.6732867956161499,0.7069104313850403,0.6259642839431763,0.6737762689590454,0.6446775197982788,0.6486709713935852,0.6571046710014343,0.6820979118347168,0.6577596068382263,0.704165518283844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6404197812080383,0.7897927165031433,0.6803667545318604,0.7773955464363098,0.7121496200561523,0.7320780754089355,0.7033146023750305,0.6890383362770081,0.6852930188179016,0.6598637700080872,0.7074556946754456,0.6398327946662903,0.7134249806404114,0.5669505596160889,0.7141018509864807,0.5229270458221436,0.7117753028869629,0.48534631729125977,0.6760362982749939,0.6444485783576965,0.6788641214370728,0.6081136465072632,0.6798370480537415,0.6622233390808105,0.6815111637115479,0.6954854726791382,0.6478176712989807,0.6557006239891052,0.6516942381858826,0.6366996765136719,0.656411349773407,0.693793773651123,0.6581834554672241,0.7202082276344299,0.6197963356971741,0.6707863807678223,0.6264578104019165,0.6452668905258179,0.632742702960968,0.6851874589920044,0.6354146599769592,0.7071329951286316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6349356174468994,0.7814810276031494,0.6651619672775269,0.7792995572090149,0.6863625049591064,0.7486096620559692,0.6686519384384155,0.7064920663833618,0.644114077091217,0.67010498046875,0.7060835361480713,0.6471501588821411,0.7148690223693848,0.5747234225273132,0.7164418697357178,0.52956223487854,0.7156025767326355,0.4911036491394043,0.6725890636444092,0.6440387964248657,0.66297847032547,0.6016430854797363,0.6563006639480591,0.6488727331161499,0.6562293767929077,0.6858841776847839,0.6416263580322266,0.6502512097358704,0.628585696220398,0.6314941644668579,0.6287423372268677,0.6817217469215393,0.6324876546859741,0.7105119824409485,0.6124728918075562,0.6619698405265808,0.6050183176994324,0.6385538578033447,0.6070564985275269,0.6745802164077759,0.6120725274085999,0.6976328492164612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6598206162452698,0.7615404725074768,0.6861169934272766,0.7613691687583923,0.7005309462547302,0.7380743622779846,0.6680917143821716,0.7043383121490479,0.635652482509613,0.6750454902648926,0.7111612558364868,0.639458954334259,0.7213003635406494,0.5585950016975403,0.7266973853111267,0.5104091763496399,0.7303469777107239,0.4697425961494446,0.6789936423301697,0.6318009495735168,0.6578163504600525,0.5831701755523682,0.6480156779289246,0.6215913891792297,0.6493659019470215,0.6561540365219116,0.6512866616249084,0.6343164443969727,0.629559338092804,0.6265116333961487,0.6307129859924316,0.6728917360305786,0.638772189617157,0.6985549926757812,0.6282132863998413,0.6423291563987732,0.6152909994125366,0.6302703619003296,0.6167865991592407,0.6631859540939331,0.6238046288490295,0.6832836866378784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.658378005027771,0.7635735273361206,0.6715008020401001,0.7523981928825378,0.6670944094657898,0.722989559173584,0.6348258256912231,0.6983023285865784,0.6096437573432922,0.6725919842720032,0.6903982758522034,0.6365457773208618,0.7028275728225708,0.5646021962165833,0.7083830833435059,0.5177323818206787,0.7119244933128357,0.4788288474082947,0.6608929634094238,0.6294873356819153,0.6368248462677002,0.6005370020866394,0.6229103207588196,0.6461352705955505,0.6247098445892334,0.6763218641281128,0.6340793967247009,0.6315193176269531,0.6105077266693115,0.6082012057304382,0.604588508605957,0.6486343145370483,0.6099395155906677,0.6718766689300537,0.6155490279197693,0.6409562826156616,0.5941376090049744,0.6241157650947571,0.5922920107841492,0.6510411500930786,0.6003227233886719,0.6691101789474487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6268529295921326,0.7406622767448425,0.648280918598175,0.7539764642715454,0.6611326336860657,0.742012619972229,0.6295216083526611,0.7132448554039001,0.6020912528038025,0.6822836995124817,0.6817947626113892,0.6503194570541382,0.6921402812004089,0.5774591565132141,0.6958926916122437,0.5293716192245483,0.6978020668029785,0.48829060792922974,0.655640184879303,0.6347377896308899,0.6277371048927307,0.6141135096549988,0.6166092753410339,0.6669796705245972,0.6255701780319214,0.6934064030647278,0.6314861178398132,0.6303375363349915,0.6032854914665222,0.6206763386726379,0.6003504991531372,0.6668316125869751,0.6138452291488647,0.6843000650405884,0.6099668741226196,0.632220983505249,0.5895049571990967,0.6203611493110657,0.5882714986801147,0.6562969088554382,0.5989968180656433,0.6744296550750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
